Visual Landmark Dataset V1
ImageFile, Camera Position [X Y Z W P Q R]
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00198.png 38.703 50.9468 -11.5643 -0.780937 0.199535 -0.573098 0.178071 0.684596990664 2.57755841076
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00180.png 39.8631 51.3781 -11.6285 -0.800361 0.115426 -0.609898 0.0623965 1.37241178788 2.87482217049
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00140.png 26.1255 49.1104 -35.6529 0.965344 -0.12953 0.247449 -0.0647428 1.66565229138 2.24311600112
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00171.png 36.5153 50.6002 -16.4725 0.87067 -0.158006 0.477338 -0.0156853 0.511980621809 1.01692785163
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00081.png 20.9508 49.5214 -32.966 0.966382 -0.113545 0.257076 -0.0388706 0.841994440173 1.11645363893
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00024.png 27.7232 49.1817 -24.0768 0.956569 -0.253953 0.105078 -0.0607786 0.974905853402 0.99508776824
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00025.png 27.7247 49.8573 -24.5853 0.959156 -0.276548 0.0792933 -0.0756882 1.43422348992 0.886924298443
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00026.png 26.6634 49.6129 -24.2856 0.949394 -0.299514 0.0690176 -0.0712356 1.20884270089 1.302087325
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00027.png 26.2352 49.4418 -24.0681 0.976879 -0.210805 0.0421881 -0.0475039 1.44012976048 1.83984152145
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00028.png 26.8534 49.9461 -23.0434 1.00234 -0.113613 0.057601 -0.0357075 1.03652923963 2.35767686661
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00029.png 25.9799 49.8334 -21.8968 0.996267 -0.0456132 0.05338 -0.0270542 0.636031123333 2.73157654904
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00030.png 26.2153 49.3634 -21.6288 0.998114 -0.0114579 0.0693517 -0.0437865 1.09091990305 2.07169334137
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00031.png 26.4258 49.6404 -20.9741 0.99447 -0.0170743 0.107541 -0.0197562 0.847938397489 2.03039808794
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00023.png 26.5857 49.5254 -36.6996 1.00181 -0.109851 0.126455 -0.0660664 1.64893970257 1.28796972248
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00020.png 25.2548 48.7731 -37.1427 0.981544 -0.0653901 0.172858 -0.0506732 1.12882179983 1.9483420418
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00021.png 25.3726 49.3573 -36.9054 0.989806 -0.0816415 0.156984 -0.0456233 0.823822820883 1.87729334507
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00019.png 24.7232 48.9882 -37.8499 0.992469 -0.0475404 0.167505 -0.0423654 1.3668909428 1.32172001517
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00018.png 24.7341 49.3345 -38.0885 0.986799 -0.0391691 0.17203 -0.0755425 1.29862080982 1.73451674254
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00022.png 25.8097 49.632 -37.5764 1.00147 -0.111848 0.122112 -0.0533993 1.7385457609 2.42352866172
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00017.png 24.1556 49.6095 -38.3823 0.987934 -0.0590629 0.200077 -0.0660915 1.14817332335 1.66484184236
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00016.png 23.3478 49.8128 -38.8356 0.98732 -0.0480443 0.217059 -0.0687919 1.22089348638 1.08780643156
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00015.png 23.4233 49.7824 -39.2178 0.995304 -0.0689655 0.145332 -0.0729594 1.57176753274 1.95030244741
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00014.png 21.912 49.0995 -39.2834 1.00316 -0.0568853 0.0845106 -0.0648876 1.29063430086 2.06500810035
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00013.png 21.8563 49.9581 -40.0039 1.01269 -0.0807114 0.042683 -0.0689249 1.96403123288 1.86919667444
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00012.png 21.529 49.5479 -39.511 1.00949 -0.0758769 0.0362587 -0.0557422 1.46811239008 1.08923801335
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00080.png 20.3709 49.4474 -32.8189 0.973916 -0.113961 0.240249 -0.0466608 0.493777535938 1.22600185922
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00199.png 38.4956 50.7094 -10.2934 -0.777545 0.194558 -0.567729 0.153558 0.179523345713 2.23146424161
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00139.png 25.4514 49.5354 -35.6889 0.961511 -0.113865 0.280098 -0.0471336 1.26355551851 2.28541479066
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00181.png 39.2553 51.1222 -10.9605 -0.818886 0.13367 -0.581313 0.0676432 0.744001827207 2.42111493489
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00079.png 19.3368 49.4453 -33.1855 0.971601 -0.128899 0.201659 -0.0536083 0.902354297938 0.458031197186
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00175.png 31.1075 49.021 -26.9158 0.895203 -0.18965 0.389671 -0.0933153 0.841361198122 0.65818156946
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00173.png 30.2203 50.0421 -28.6591 0.921591 -0.203259 0.350942 -0.127133 0.969211425746 0.51545146224
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00174.png 30.4116 49.5247 -27.6145 0.904407 -0.193291 0.390104 -0.113536 0.39679481755 0.868441734539
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00172.png 29.5034 50.0847 -29.4999 0.929839 -0.178913 0.330356 -0.122516 1.20876028491 0.679836901452
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00119.png 36.0299 51.3383 -10.1069 -0.782443 0.119237 -0.613271 0.104778 0.895698317839 0.93741243253
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00117.png 35.5525 50.9371 -11.5311 -0.81836 0.113166 -0.575139 0.087086 0.720315902148 2.50560279163
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00118.png 36.1351 51.193 -10.9486 -0.795631 0.131504 -0.600375 0.0998954 0.985879682193 2.9458687706
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00078.png 19.3128 49.5345 -33.1762 0.976544 -0.11293 0.232865 -0.037535 0.347311108201 1.39065165235
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00200.png 38.6203 50.0877 -9.78171 -0.787467 0.193957 -0.536361 0.137579 0.679073565949 2.26829836341
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00182.png 40.3979 51.0857 -10.381 -0.807729 0.0972745 -0.596394 0.0722651 1.00560548229 2.00563202786
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00183.png 40.2138 51.2674 -9.31871 -0.786393 0.0814403 -0.623947 0.0694024 0.873656726393 1.66609094961
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00184.png 40.5238 51.5846 -8.91875 -0.786663 0.101469 -0.624453 0.0971016 1.01792772666 1.49302460222
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00185.png 40.8985 51.8733 -8.54807 -0.801218 0.0844762 -0.62035 0.0810623 1.42645524642 1.9247414821
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00186.png 41.2337 51.3833 -7.56842 -0.815232 0.0787817 -0.585488 0.0827035 0.983625021391 2.63656592776
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00204.png 40.4747 51.0709 -6.50424 -0.707666 0.148766 -0.6656 0.166693 0.965832208145 1.05299733918
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00203.png 39.9673 50.9525 -7.67623 -0.734312 0.160397 -0.632349 0.162481 0.170004955744 0.722239733005
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00202.png 39.475 50.4303 -8.54773 -0.785522 0.166263 -0.567833 0.148819 0.319042183182 2.20596511996
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00201.png 39.2419 50.374 -8.79915 -0.782422 0.180158 -0.56343 0.136668 0.488121260992 2.04747234488
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00187.png 41.7778 51.5556 -7.50482 -0.803831 0.0649842 -0.606655 0.0876192 1.53004945566 3.68719463907
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00188.png 41.6472 51.0694 -6.41833 -0.797313 0.0611385 -0.601181 0.0988933 0.825505367824 2.93979798918
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00189.png 42.6151 52.166 -6.25777 -0.77411 0.0555548 -0.651528 0.107726 2.04853669326 3.94136992745
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00205.png 40.6668 51.1015 -6.77452 -0.691642 0.144632 -0.68867 0.167649 0.507799657706 1.82689887451
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00206.png 40.805 51.2997 -5.39208 -0.729837 0.156958 -0.647884 0.17257 0.58105856061 1.35991605817
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00190.png 42.2842 51.6139 -4.90517 -0.768469 0.0308346 -0.644361 0.133048 1.1456918788 2.49501428031
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00191.png 42.573 51.6924 -4.43641 -0.732084 0.0304517 -0.683606 0.104692 1.2037443923 1.76120009446
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00192.png 42.2018 51.8301 -3.82024 -0.759553 0.0322282 -0.655692 0.109957 1.15591868671 3.15889203966
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00193.png 43.0376 51.8182 -3.91907 -0.702891 0.0409101 -0.719814 0.124815 1.91112133975 2.87048033539
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00194.png 42.7525 51.5835 -3.24294 -0.687647 0.0319154 -0.725792 0.11654 1.75816213122 3.63510462608
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00195.png 43.4425 51.792 -2.3573 -0.679004 0.0358552 -0.743926 0.116219 2.03446546803 3.76756937064
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00196.png 42.8703 51.5302 -1.04688 -0.634508 0.0441679 -0.777065 0.130988 1.28656648711 2.31870280155
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00197.png 43.2265 51.8905 -0.528313 -0.634659 0.054244 -0.775113 0.124473 1.67501125033 1.62402994938
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00198.png 43.5902 51.7265 -0.274817 -0.609729 0.0453459 -0.794122 0.124103 2.12014453902 3.06674632107
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00199.png 42.5656 51.9586 0.55133 -0.618294 0.0330357 -0.789846 0.141266 1.54417049036 2.86101064854
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00081.png 43.7524 51.6827 0.0427965 -0.609804 0.0673998 -0.793757 0.114915 1.57418579313 0.977013119904
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00080.png 43.0869 51.6547 0.161264 -0.538876 0.0566046 -0.843 0.123726 0.924856346248 1.48502748231
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00079.png 43.0159 51.9336 -1.00989 -0.546435 0.0437336 -0.851156 0.102843 1.78011603401 3.11720904928
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00078.png 42.4428 51.8503 -0.493507 -0.496277 0.0249214 -0.862671 0.0920808 1.37972302149 2.09353960947
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00077.png 42.4404 51.722 -0.432183 -0.581787 0.041756 -0.817048 0.0999153 1.79420831372 2.37381317176
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00076.png 41.4909 51.5609 -0.209832 -0.585136 0.0415966 -0.814131 0.105519 1.42373438898 2.0987966976
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00075.png 40.9386 52.0 -0.407444 -0.561472 0.0380492 -0.83553 0.114923 1.79384098058 3.01461779504
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00074.png 40.3573 51.91 0.727483 -0.51946 0.0481189 -0.860613 0.10708 1.42762419627 1.59943390515
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00082.png 43.6025 51.8534 -0.201725 -0.694399 0.0695269 -0.723824 0.100754 2.05159466007 5.01006629228
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00083.png 43.7664 51.5401 -0.365449 -0.729732 0.0764846 -0.683563 0.125605 2.68842481285 5.7794130143
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00073.png 39.8295 51.6345 -0.78352 -0.64405 0.0479175 -0.773753 0.0976299 1.84311624558 2.41080498341
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00200.png 42.7454 51.5793 0.447035 -0.639961 0.0177905 -0.77138 0.095846 2.15089336135 4.38956529265
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00201.png 42.7066 51.4114 2.22486 -0.534812 0.0382938 -0.85131 0.105533 1.39483255263 2.76976303551
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00084.png 43.3419 51.822 0.68339 -0.721386 0.0730334 -0.693182 0.115943 2.33309519426 3.91523171905
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00202.png 42.8366 51.8211 2.81505 -0.486351 0.0715877 -0.881194 0.104743 1.81186476278 2.71757130119
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00085.png 42.3218 51.7718 1.38515 -0.741029 0.0672089 -0.67169 0.123697 1.77450005113 5.06282441731
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00086.png 42.2299 51.8216 1.97425 -0.685053 0.0560256 -0.730801 0.12969 1.90970096495 3.58328548539
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00087.png 41.8133 51.8263 2.97025 -0.685385 0.0521577 -0.730128 0.11978 1.64243504195 4.33398050517
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00088.png 41.805 51.823 3.37457 -0.640683 0.0675724 -0.766482 0.111992 1.87788894225 3.08635389042
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00203.png 43.054 51.7872 2.69845 -0.541663 0.0438029 -0.845463 0.130623 2.74154278677 3.93189952906
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00204.png 42.6526 51.8067 3.3937 -0.519606 0.057749 -0.854934 0.119311 2.44552006539 2.23256530859
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00205.png 42.1615 51.8437 4.59866 -0.481274 0.0508447 -0.882562 0.114266 1.97465375034 2.44571873624
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00089.png 41.5768 51.7362 4.22564 -0.61193 0.0431145 -0.792254 0.105197 1.73325455191 2.75674594586
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00072.png 39.0806 51.5586 -0.345154 -0.739097 0.0857868 -0.67521 0.117792 1.41477730108 3.80838462543
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00071.png 39.0807 51.7672 -0.355289 -0.815273 0.0731077 -0.604098 0.0998534 1.72119626256 3.5553839473
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00070.png 37.9734 51.6691 -1.14448 -0.756061 0.0722104 -0.65057 0.128027 1.40139198368 3.72959401148
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00069.png 38.7971 51.4875 -1.51963 -0.749134 0.0858997 -0.662869 0.113885 1.97812369361 3.14404890852
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00057.png 37.333 51.0734 -6.62477 -0.576301 0.0849818 -0.807732 0.156889 1.34012553005 1.7151078039
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00058.png 37.5177 51.146 -6.40452 -0.562263 0.114725 -0.808607 0.185536 1.19013157017 1.00668007231
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00059.png 38.0151 50.8897 -5.84973 -0.576959 0.119769 -0.780731 0.209545 1.5185450873 0.682524683132
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00056.png 36.0591 50.8785 -6.60712 -0.57177 0.031467 -0.805071 0.114481 0.447035902633 0.900216821758
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00055.png 36.5347 50.9964 -7.46393 -0.5777 -0.00764908 -0.815433 0.0636505 0.857714200169 1.18615045542
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00054.png 36.6632 51.22 -8.50574 -0.628203 0.024407 -0.781207 0.104586 1.40244935587 0.988536250183
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00053.png 36.0213 51.0954 -8.72656 -0.663261 0.038593 -0.749354 0.10254 0.755070664719 1.03331442665
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00061.png 38.7729 51.9286 -5.90711 -0.520044 0.183155 -0.836641 0.199717 2.24081827092 1.885046848
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00060.png 38.7829 51.2194 -6.01219 -0.535959 0.16526 -0.80385 0.237433 1.95519765975 3.3901319371
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00062.png 38.0844 51.6256 -5.63369 -0.596892 0.158094 -0.773113 0.173323 1.45282434896 1.89048411649
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00208.png 42.1047 51.3751 -4.54878 -0.697444 0.161303 -0.689599 0.177792 1.08569843462 1.32773579417
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00207.png 41.2172 51.2108 -4.58162 -0.705994 0.150411 -0.678553 0.157412 0.728256029457 1.17509686039
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00052.png 36.3719 50.8634 -9.59158 -0.743852 0.051951 -0.660827 0.107393 1.10075991399 2.83538710941
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00133.png 36.6497 50.8435 0.071461 -0.610116 0.0296842 -0.773915 0.114098 0.646860166088 0.996669824965
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00132.png 36.9906 50.9908 -0.680037 -0.636859 0.0413471 -0.758286 0.107139 0.779522891667 1.27514564504
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00131.png 37.494 50.9554 -1.8593 -0.676867 0.0440914 -0.733599 0.0977492 1.35105016949 2.08925496538
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00134.png 37.3675 51.4168 1.04986 -0.618894 0.0390451 -0.782018 0.127993 1.44571045637 1.93962260842
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00135.png 36.9335 51.1933 1.60471 -0.612274 0.0393631 -0.784542 0.127171 1.23907484739 1.6072914051
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00068.png 37.8842 51.4026 -1.54069 -0.741807 0.0926999 -0.667706 0.132514 1.12977939663 3.44826945057
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00130.png 37.7497 51.4008 -2.06474 -0.715606 0.0519018 -0.697395 0.122006 1.30617726684 1.68039042482
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00090.png 40.8903 51.7123 4.70406 -0.494945 0.0147488 -0.872941 0.0905616 1.33773024138 1.67130331442
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00091.png 39.8728 51.4887 5.95281 -0.416655 0.019199 -0.905498 0.0627744 0.473462136795 1.17353390245
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00137.png 36.7098 51.5416 2.54716 -0.598217 0.0406288 -0.808973 0.118377 2.051260456 2.26690239104
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00138.png 35.2603 51.6778 3.06311 -0.614519 0.0557819 -0.7923 0.117208 1.3501453981 1.83424732162
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00139.png 35.4168 51.9555 3.42572 -0.620458 0.0555802 -0.790347 0.133174 1.93986447819 2.97979404784
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00140.png 34.784 51.5656 4.57441 -0.603318 0.0376801 -0.808048 0.131641 1.47202408583 2.84389189812
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00206.png 42.1228 52.1819 4.90352 -0.459823 0.063481 -0.889483 0.112739 2.38983891566 2.52621938148
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00207.png 42.4907 52.1736 4.99862 -0.4689 0.0579395 -0.895938 0.113816 3.32196469731 3.5279293999
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00092.png 40.4851 51.6177 6.26351 -0.424215 0.0714597 -0.89201 0.1642 1.29242493388 1.51018826127
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00108.png 31.6651 52.0725 7.15466 -0.68471 0.0676876 -0.730173 0.122008 1.35035195354 3.28126168273
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00109.png 31.6543 51.6435 6.8238 -0.681803 0.03788 -0.739101 0.0880615 1.71159637327 2.6061962894
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00107.png 33.1192 51.4844 7.59788 -0.669566 0.0770543 -0.735671 0.102806 1.99662689246 2.52697610272
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00106.png 33.5414 51.6111 7.96668 -0.670434 0.0678958 -0.739236 0.111702 1.84142390198 3.63896082649
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00110.png 30.4526 51.3945 6.18898 -0.721115 0.0356313 -0.69506 0.0855915 1.53651196339 1.89548865364
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00111.png 29.6296 51.3257 6.3075 -0.719625 0.0446154 -0.698547 0.0849554 1.19512146066 2.43064250231
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00112.png 28.9698 51.4859 6.83623 -0.72073 0.0274975 -0.700351 0.0730089 1.05998932266 1.00837560329
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00113.png 28.7565 52.1181 7.18384 -0.705969 0.0589454 -0.713077 0.126252 1.71088614528 3.366164024
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00114.png 28.4093 51.5395 5.88996 -0.684577 0.0908916 -0.710006 0.159898 2.12447366531 2.93505965461
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00115.png 27.9617 51.2176 5.90296 -0.670356 0.116285 -0.715896 0.194843 2.23958557924 3.08377454517
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00119.png 26.8715 51.3943 7.37368 -0.633395 0.109853 -0.753909 0.174496 2.63623357148 3.51663982027
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00120.png 26.5549 51.4007 8.14417 -0.616092 0.0809836 -0.778808 0.156019 2.45189233655 2.78172578463
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00121.png 26.1684 51.52 8.67465 -0.590275 0.0914396 -0.794182 0.166941 2.35407324442 2.25551594925
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00122.png 25.5193 51.4718 8.2155 -0.567638 0.099789 -0.802987 0.175109 2.28093393228 3.24260135301
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00118.png 27.1519 51.5196 6.70073 -0.660122 0.134905 -0.724266 0.187924 2.76311346578 4.11573062251
