FileName	X	Y	Z	W	P	Q	R
img_east/image_east_0332.png	18.976870	-0.848518	493.147600	0.061249	0.028482	0.993864	-0.087588
img_east/image_east_0340.png	24.440430	-0.882291	491.007200	0.068365	0.027477	0.993893	-0.082144
img_east/image_east_0341.png	25.168080	-0.855601	490.732900	0.077078	0.021303	0.994508	-0.067516
img_east/image_east_0343.png	26.514430	-0.857559	490.062900	0.079438	0.020179	0.993906	-0.073718
img_east/image_east_0342.png	25.957560	-0.890632	490.320300	0.062479	0.011804	0.994016	-0.088818
img_east/image_east_0344.png	27.362140	-0.906408	489.578200	0.046525	0.008212	0.996418	-0.070135
img_east/image_east_0345.png	28.014960	-0.990490	489.028800	0.075459	0.005941	0.995236	-0.061448
img_east/image_east_0346.png	28.658820	-0.984985	488.762400	0.067060	0.004947	0.993778	-0.088789
img_east/image_east_0347.png	29.280150	-0.932006	488.397900	0.073706	0.035224	0.992631	-0.089499
img_east/image_east_0348.png	29.969440	-0.993599	488.094100	0.057314	0.015770	0.993837	-0.093570
img_east/image_east_0349.png	30.665510	-0.990370	487.710400	0.066524	-0.013423	0.994966	-0.073737
img_east/image_east_0350.png	31.369670	-0.982528	487.330900	0.026494	-0.004454	0.995883	-0.086579
img_east/image_east_0351.png	32.019240	-1.030612	487.002300	0.056083	-0.008293	0.995323	-0.078217
img_east/image_east_0352.png	32.583840	-1.032434	486.722000	0.016011	-0.008026	0.997573	-0.067281
img_east/image_east_0353.png	33.369960	-1.082484	486.424800	0.019443	-0.020363	0.997577	-0.063625
img_east/image_east_0354.png	33.942210	-0.970902	486.057000	0.005787	-0.007715	0.997597	-0.068611
img_east/image_east_0355.png	34.598310	-0.921058	485.722200	0.007368	0.005270	0.997268	-0.073311
img_east/image_east_0356.png	35.171090	-1.100141	485.362300	-0.001188	-0.004683	0.998500	-0.054548
img_east/image_east_0357.png	35.946550	-1.280141	485.023500	0.021435	0.009219	0.997556	-0.065861
img_east/image_east_0358.png	36.450470	-0.845026	484.539800	-0.038219	-0.041329	-0.994713	0.085889
img_east/image_east_0359.png	37.135330	-1.014771	484.211100	0.040469	0.006080	0.995056	-0.090496
img_east/image_east_0360.png	37.915250	-1.060847	483.763100	0.065290	0.045217	0.993449	-0.082172
img_east/image_east_0361.png	38.502930	-1.109591	483.489000	0.033327	0.023141	0.993779	-0.103719
img_east/image_east_0363.png	39.872800	-1.021649	482.892600	-0.005812	-0.016621	-0.995589	0.092159
img_east/image_east_0364.png	40.562810	-1.069915	482.600200	0.036316	0.015041	0.996944	-0.067505
img_east/image_east_0365.png	41.259510	-1.161584	482.349500	0.021573	0.013074	0.996984	-0.073394
img_east/image_east_0366.png	41.887840	-1.082629	482.050500	0.046906	-0.003324	0.996091	-0.074775
img_east/image_east_0368.png	43.338730	-1.199097	481.565600	0.031386	0.007454	-0.994995	0.094570
img_east/image_east_0367.png	42.576270	-1.204876	481.707100	0.024889	-0.000652	-0.996052	0.085211
img_east/image_east_0369.png	43.913130	-1.319992	481.464900	0.115524	-0.003412	-0.988293	0.099596
img_east/image_east_0370.png	44.481820	-1.221968	481.499000	0.097877	0.002048	-0.986494	0.131323
img_east/image_east_0372.png	45.797190	-1.277145	481.468400	0.038870	0.020086	0.995151	-0.088098
img_east/image_east_0371.png	45.075120	-1.194158	481.456900	0.043298	-0.005045	-0.991191	0.125059
img_east/image_east_0373.png	46.786990	-1.225115	481.445300	-0.012939	-0.038150	-0.994193	0.099784
img_east/image_east_0362.png	39.255370	-0.997334	483.195600	0.027773	0.022720	0.994968	-0.093551
img_east/image_east_0374.png	47.750530	-1.177169	481.498400	0.044154	-0.017400	-0.996014	0.075522
img_east/image_east_0375.png	48.160790	-1.227188	481.332100	0.057251	0.004699	-0.998203	0.017063
img_north/image_north_1_0565.png	160.157300	-1.406860	468.950900	0.729715	0.019415	-0.683314	0.014909
img_north/image_north_1_0564.png	159.127200	-1.417513	468.919800	0.748169	0.037007	-0.662471	-0.002344
img_north/image_north_1_0569.png	162.813400	-1.494793	469.442800	0.723376	0.032045	-0.689401	0.020664
img_north/image_north_1_0566.png	160.504600	-1.463605	469.191400	0.732780	0.030239	-0.679736	0.008868
img_north/image_north_1_0568.png	161.996500	-1.470525	469.301000	0.740487	0.019028	-0.671495	0.020282
img_north/image_north_1_0567.png	161.277000	-1.473106	469.294600	0.713351	0.034885	-0.699880	0.009039
img_north/image_north_1_0570.png	163.448600	-1.484457	469.527300	0.764272	0.074227	-0.640272	0.020741
img_north/image_north_1_0571.png	164.159100	-1.495861	469.730000	0.768680	0.034313	-0.638616	0.011065
img_north/image_north_1_0572.png	164.876600	-1.487266	469.915600	0.795530	0.046055	-0.604150	0.003847
img_north/image_north_1_0573.png	165.603000	-1.505921	470.097000	0.792520	0.029332	-0.609082	-0.008417
img_north/image_north_1_0574.png	166.308000	-1.498067	470.221400	0.801536	0.023843	-0.597466	-0.002595
img_north/image_north_1_0575.png	167.005900	-1.495276	470.343500	0.805307	0.020744	-0.592321	-0.014376
img_north/image_north_1_0577.png	168.541900	-1.482187	470.730100	0.778474	0.023255	-0.626837	0.022676
img_north/image_north_1_0576.png	167.766400	-1.487733	470.465500	0.807197	0.017247	-0.589986	-0.007297
img_north/image_north_1_0578.png	169.294100	-1.474729	470.922700	0.784169	0.008941	-0.620444	0.006982
img_north/image_north_1_0579.png	170.005000	-1.471206	471.234400	0.770081	-0.022806	-0.637456	0.010254
img_north/image_north_1_0580.png	170.758900	-1.469804	471.532700	0.781460	-0.001508	-0.623695	0.017984
img_north/image_north_1_0581.png	171.420100	-1.484198	471.818600	0.782133	-0.015531	-0.622909	0.003311
img_north/image_north_1_0582.png	172.169600	-1.490445	472.130500	0.777706	-0.031389	-0.627655	0.015410
img_north/image_north_1_0583.png	172.896100	-1.457008	472.383500	0.767869	-0.027960	-0.639980	0.004695
img_north/image_north_1_0584.png	173.589600	-1.440854	472.644700	0.784325	-0.007036	-0.620017	0.019103
img_north/image_north_1_0585.png	174.334500	-1.439296	472.914500	0.780927	-0.022576	-0.624107	-0.011559
img_north/image_north_1_0586.png	175.043000	-1.427117	473.171200	0.785109	-0.011470	-0.619084	-0.014409
img_north/image_north_1_0587.png	175.834200	-1.431756	473.458500	0.767568	-0.023872	-0.640241	-0.019018
img_north/image_north_1_0588.png	176.470600	-1.420155	473.695600	0.787186	-0.014331	-0.616244	-0.019394
img_north/image_north_1_0589.png	177.221800	-1.407232	473.907000	0.783095	0.003074	-0.621015	-0.033071
img_north/image_north_1_0590.png	177.966600	-1.385710	474.143400	0.803125	0.001110	-0.594902	-0.032889
img_north/image_north_1_0591.png	178.684700	-1.420238	474.400500	0.806228	-0.015827	-0.590468	-0.033068
img_north/image_north_1_0592.png	179.447200	-1.442612	474.645400	0.796244	-0.026519	-0.604394	-0.000434
img_north/image_north_1_0593.png	180.139500	-1.447987	474.910600	0.795492	-0.045104	-0.604064	0.016297
img_north/image_north_1_0594.png	180.854000	-1.442807	475.151800	0.792080	-0.058426	-0.607511	0.011180
img_north/image_north_1_0595.png	181.594300	-1.426424	475.476600	0.804036	-0.057034	-0.591839	-0.000526
img_north/image_north_1_0596.png	182.322400	-1.417514	475.701900	0.798781	-0.055354	-0.599051	0.004845
img_north/image_north_1_0598.png	184.098600	-1.448693	476.108900	0.789639	-0.048244	-0.611639	0.006476
img_north/image_north_1_0597.png	183.220900	-1.407076	475.947900	0.797623	-0.052360	-0.600812	-0.009000
img_north/image_north_1_0599.png	184.814600	-1.432216	476.318900	0.792205	-0.026243	-0.608874	0.031546
img_north/image_north_1_0600.png	185.504400	-1.426785	476.525900	0.789430	-0.029269	-0.612688	0.023601
img_north/image_north_1_0601.png	186.267400	-1.389920	476.837300	0.785595	-0.026385	-0.618146	0.006301
img_north/image_north_1_0602.png	187.226500	-1.520385	476.884500	0.796269	-0.052165	-0.602633	0.008205
img_north/image_north_1_0603.png	187.582200	-1.345966	477.309300	0.797141	-0.039799	-0.602195	0.018555
img_north/image_north_1_0604.png	188.601300	-1.423655	477.437700	0.799873	-0.036141	-0.599041	0.006903
img_north/image_north_1_0605.png	189.199300	-1.393190	477.681000	0.807970	-0.018702	-0.588588	0.019991
img_north/image_north_1_0606.png	189.647200	-1.327003	478.087800	0.793703	-0.042260	-0.606830	0.002826
img_north/image_north_1_0607.png	190.571200	-1.313341	478.289500	0.807231	-0.034563	-0.589198	-0.005361
img_north/image_north_1_0608.png	191.526400	-1.372535	478.510600	0.794588	-0.020775	-0.606574	0.016321
img_north/image_north_1_0609.png	191.949000	-1.312188	478.905700	0.798435	-0.026021	-0.601324	0.015283
img_north/image_north_1_0610.png	192.894500	-1.363662	479.118100	0.797971	-0.036791	-0.601451	0.012037
img_north/image_north_1_0611.png	193.427200	-1.393316	479.360300	0.819421	-0.019870	-0.572847	0.000568
img_north/image_north_1_0612.png	193.827000	-1.198174	479.708400	0.816675	-0.023213	-0.576175	0.022915
img_north/image_north_1_0613.png	194.613000	-1.260301	479.946100	0.817829	-0.022117	-0.574150	0.031909
img_north/image_north_1_0614.png	195.290300	-1.368054	480.299700	0.812672	-0.028944	-0.581756	0.016907
img_north/image_north_1_0615.png	195.938700	-1.347016	480.578100	0.797288	-0.009045	-0.602931	0.026924
img_north/image_north_1_0616.png	196.498800	-1.346803	480.960700	0.772909	-0.015727	-0.634095	0.016944
img_north/image_north_1_0617.png	197.122400	-1.344611	481.305500	0.775301	-0.026146	-0.630947	0.011451
img_north/image_north_1_0618.png	197.570100	-1.352130	481.582800	0.775293	-0.035013	-0.630237	0.022284
img_north/image_north_1_0619.png	197.973100	-1.323574	481.851700	0.757445	-0.032566	-0.651728	0.021632
img_north/image_north_1_0620.png	198.609800	-1.360087	481.997500	0.752573	-0.030403	-0.657384	0.023566
img_north/image_north_1_0622.png	199.772800	-1.363801	482.386400	0.766998	-0.014757	-0.640707	0.031468
img_north/image_north_1_0621.png	199.244300	-1.357037	482.193400	0.744248	-0.015638	-0.667605	0.012418
img_east/image_east_0377.png	49.464800	-1.263474	481.287900	0.027281	0.001506	-0.999490	0.016514
img_west/image_west_0360.png	-45.750630	-1.162480	483.056300	0.967760	0.000798	0.251164	-0.018878
img_west/image_west_0361.png	-46.198860	-1.429207	483.539900	0.978658	0.004560	0.205281	-0.008263
img_west/image_west_0538.png	-189.895000	-0.682071	490.009100	0.988249	-0.069844	0.129322	-0.041970
img_west/image_west_0539.png	-190.667100	-0.673280	490.049200	0.989960	-0.070052	0.102440	-0.067659
img_east/image_east_0376.png	48.788260	-1.215028	481.268600	0.085495	0.007377	-0.996311	-0.001121
img_east/image_east_0482.png	124.173800	-1.500067	470.745200	0.126459	-0.031663	-0.990647	-0.040295
img_east/image_east_0483.png	124.976000	-1.396946	470.662000	0.107131	-0.030683	-0.993199	-0.033716
img_east/image_east_0484.png	125.723500	-1.473576	470.460500	0.110414	-0.030443	-0.992882	-0.032668
img_east/image_east_0485.png	126.650800	-1.518273	470.440600	0.083733	-0.023509	-0.996211	0.000832
img_east/image_east_0481.png	123.387500	-1.486990	470.952700	0.120530	-0.029725	-0.992168	-0.013887
img_east/image_east_0480.png	122.531100	-1.434087	470.889500	0.133056	-0.039524	-0.989931	-0.027784
img_east/image_east_0486.png	127.335600	-1.521010	470.164900	0.094918	-0.040633	-0.994509	-0.017085
img_east/image_east_0487.png	128.158200	-1.572476	470.117100	0.098894	-0.054627	-0.993342	-0.022521
img_east/image_east_0479.png	121.829600	-1.431341	471.101900	0.129575	-0.041024	-0.990439	-0.023613
img_east/image_east_0478.png	121.037800	-1.482620	471.152700	0.139014	-0.034527	-0.989478	-0.020399
img_east/image_east_0477.png	120.316300	-1.385612	471.373800	0.104439	-0.044514	-0.993482	-0.010225
img_east/image_east_0476.png	119.511500	-1.334299	471.434100	0.129464	-0.039940	-0.990610	-0.018320
img_east/image_east_0475.png	118.857200	-1.322627	471.666900	0.103801	-0.053314	-0.992583	-0.034097
img_east/image_east_0474.png	117.991500	-1.246237	471.696900	0.137392	-0.043042	-0.989550	-0.007808
img_east/image_east_0473.png	117.227500	-1.295881	471.867500	0.132038	-0.050320	-0.989889	-0.012418
img_east/image_east_0472.png	116.594700	-1.179903	471.959600	0.138779	-0.059008	-0.988378	0.019201
img_east/image_east_0488.png	129.000500	-1.591341	469.895100	0.103528	-0.042849	-0.993190	-0.031953
img_east/image_east_0471.png	115.616500	-1.414688	472.017500	0.155811	-0.073772	-0.984933	-0.013726
img_east/image_east_0470.png	115.125000	-1.210739	472.268300	0.160006	-0.053243	-0.985556	-0.015604
img_east/image_east_0469.png	114.385500	-1.220840	472.354200	0.141462	-0.054223	-0.988397	-0.010916
img_west/image_west_0540.png	-191.545200	-0.551608	489.979800	0.985215	-0.081672	0.135670	-0.065383
img_west/image_west_0541.png	-192.269900	-0.834305	489.816900	0.986333	-0.079029	0.130047	-0.063157
img_west/image_west_0542.png	-193.141900	-0.659515	489.687100	0.982780	-0.067937	0.153990	-0.076264
img_west/image_west_0543.png	-193.957000	-0.653874	489.535600	0.987519	-0.050768	0.120594	-0.087671
img_west/image_west_0544.png	-194.798000	-0.829141	489.465400	0.985929	-0.048793	0.135200	-0.085349
img_west/image_west_0545.png	-195.623600	-0.641518	489.454000	0.995115	-0.064966	0.045714	-0.058612
img_west/image_west_0546.png	-196.638700	-0.592562	489.458900	0.991407	-0.073564	0.083953	-0.068206
img_west/image_west_0547.png	-197.494600	-0.678228	489.513400	0.992735	-0.077894	0.066578	-0.063064
img_west/image_west_0548.png	-198.013100	-0.630588	489.558700	0.987487	-0.090805	0.109199	-0.068559
img_west/image_west_0549.png	-198.815000	-0.546050	489.500800	0.987464	-0.097337	0.095083	-0.079994
img_west/image_west_0550.png	-199.635500	-0.605457	489.522600	0.989644	-0.084407	0.081036	-0.083152
img_west/image_west_0551.png	-200.446800	-0.572093	489.462000	0.993355	-0.066688	0.069476	-0.063030
img_west/image_west_0359.png	-45.138410	-1.592349	483.350800	0.967468	0.056688	0.239404	-0.058983
img_west/image_west_0358.png	-43.850320	-0.163940	484.044200	0.975513	0.030427	0.209372	-0.060101
img_west/image_west_0357.png	-43.467120	-1.455535	483.749100	0.967924	0.063285	0.237049	-0.054101
img_east/image_east_0397.png	62.947610	-1.330445	479.462400	0.144289	-0.007840	-0.989350	0.017469
img_west/image_west_0552.png	-201.419300	-0.639906	489.399200	0.991310	-0.046110	0.107049	-0.060981
img_west/image_west_0553.png	-202.180500	-0.582125	489.405200	0.992550	-0.049493	0.090197	-0.065272
img_west/image_west_0554.png	-202.906200	-0.679697	489.395900	0.992442	-0.052987	0.096789	-0.053698
img_west/image_west_0555.png	-203.665600	-0.533354	489.309700	0.994591	-0.045071	0.077510	-0.052433
img_west/image_west_0556.png	-204.462900	-0.643083	489.239000	0.994043	-0.046367	0.084706	-0.050543
img_east/image_east_0468.png	113.726300	-1.207008	472.665800	0.146091	-0.059551	-0.987356	0.015468
img_west/image_west_0339.png	-29.651700	-1.086890	483.643400	0.996108	0.042978	-0.010732	-0.076206
img_west/image_west_0340.png	-30.435790	-1.107926	483.989600	0.996788	0.018869	0.050263	-0.059428
img_west/image_west_0338.png	-29.018570	-1.133760	483.081000	0.993912	0.064901	0.030611	-0.083605
img_west/image_west_0337.png	-28.506030	-1.106603	482.527400	0.991677	0.065053	0.043319	-0.102316
img_west/image_west_0341.png	-31.286240	-1.139321	483.930300	0.986473	0.027265	0.134271	-0.089993
img_east/image_east_0467.png	112.999400	-1.179692	472.767700	0.129076	-0.061567	-0.989721	-0.000941
img_east/image_east_0459.png	107.878000	-1.280225	473.578600	0.128371	-0.011958	-0.991571	0.012830
img_east/image_east_0460.png	108.684200	-1.288676	473.488900	0.117188	-0.004679	-0.993073	0.007111
img_west/image_west_0558.png	-206.087900	-0.677062	489.227300	0.995755	-0.038771	0.060972	-0.057023
img_west/image_west_0559.png	-206.853700	-0.632073	489.260100	0.995478	-0.042569	0.059093	-0.060991
img_west/image_west_0561.png	-208.364500	-0.615522	489.386300	0.995544	-0.063592	0.028380	-0.063592
img_west/image_west_0560.png	-207.689000	-0.686513	489.367800	0.993439	-0.057096	0.071006	-0.069123
img_west/image_west_0562.png	-209.252400	-0.591254	489.600000	0.995725	-0.065735	0.007655	-0.064433
img_west/image_west_0563.png	-210.038700	-0.537772	489.664900	0.995257	-0.064616	0.020741	-0.069708
img_west/image_west_0564.png	-210.690600	-0.527310	489.857800	0.994368	-0.060148	0.045710	-0.074335
img_west/image_west_0565.png	-211.334800	-0.508328	489.776000	0.992069	-0.062417	0.078060	-0.076228
img_west/image_west_0557.png	-205.270400	-0.543291	489.210500	0.996420	-0.056199	0.041526	-0.047579
img_west/image_west_0566.png	-212.149100	-0.535002	489.716800	0.987288	-0.055847	0.099566	-0.110588
img_west/image_west_0353.png	-40.139100	-1.441498	484.876500	0.975794	0.047920	0.196952	-0.082098
img_west/image_west_0351.png	-38.453050	-1.522773	484.471200	0.976001	0.035215	0.190814	-0.098853
img_west/image_west_0352.png	-38.160580	-3.716110	485.118500	0.974758	0.109401	0.170800	-0.093304
img_west/image_west_0350.png	-37.467760	-1.855323	484.266800	0.986818	0.045432	0.142157	-0.062587
img_west/image_west_0349.png	-37.380200	-1.589077	483.220500	0.990038	0.008463	0.125215	-0.063827
img_west/image_west_0348.png	-36.151110	-1.432769	484.336800	0.990188	0.015206	0.129747	-0.049615
img_west/image_west_0347.png	-35.894200	-1.384744	484.051300	0.985412	0.003006	0.162529	-0.050389
img_west/image_west_0346.png	-34.891560	-1.407359	483.784400	0.986205	-0.018110	0.161641	-0.030741
img_west/image_west_0345.png	-34.079390	-1.327856	483.801800	0.985891	-0.040425	0.162234	-0.008045
img_west/image_west_0344.png	-33.030810	-1.101202	484.037800	0.987984	-0.031611	0.150622	-0.014180
img_west/image_west_0342.png	-32.118480	-1.133490	484.227300	0.980103	0.032653	0.182224	-0.071601
img_west/image_west_0356.png	-42.493100	-1.514746	483.843100	0.960654	0.074045	0.255334	-0.080417
img_west/image_west_0355.png	-41.627530	-1.499093	484.008900	0.958721	0.043022	0.273432	-0.065103
img_west/image_west_0354.png	-40.969380	-1.419917	484.804500	0.965078	0.054169	0.243861	-0.078878
img_west/image_west_0343.png	-32.467550	-0.949550	484.280400	0.984638	0.017113	0.164064	-0.057263
img_west/image_west_0567.png	-213.075300	-0.461260	489.546500	0.984931	-0.042235	0.115669	-0.121441
img_west/image_west_0568.png	-213.608200	-0.626761	489.506600	0.985504	-0.037747	0.132674	-0.098769
img_west/image_west_0569.png	-214.528200	-0.453753	489.329700	0.984920	-0.050601	0.136894	-0.092912
img_west/image_west_0570.png	-215.190200	-0.493503	489.253500	0.987785	-0.033127	0.129241	-0.080503
img_west/image_west_0571.png	-216.074100	-0.464366	489.017500	0.985745	-0.047148	0.144984	-0.071158
img_west/image_west_0572.png	-216.800300	-0.482899	488.948900	0.984803	-0.027390	0.152188	-0.079074
