Visual Landmark Dataset V1
ImageFile, Camera Position [X Y Z W P Q R]
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00256.png 23.6102 0.837407 195.211 -0.530983 0.125006 -0.801392 0.228862 2.32807604636 2.23482284637
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00255.png 25.6799 0.784215 194.73 -0.532522 0.127864 -0.807268 0.19511 2.41662160534 2.25066864035
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00158.png 6.59429 1.00007 204.008 0.18518 0.00308172 -0.975854 0.0940736 3.63158568149 0.219309201992
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00159.png 5.87165 0.851 204.011 0.218115 -0.00934516 -0.972386 0.0898614 3.81480284943 0.307070113731
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00160.png 3.8045 0.71948 204.343 0.211176 -0.00736753 -0.973092 0.0938544 5.47679597919 0.369384235366
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00161.png 5.77175 0.970881 204.178 0.194035 -0.0116367 -0.977579 0.0875304 3.25242256472 0.428719532939
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00162.png 5.48417 0.925049 202.991 0.207346 -0.00494087 -0.975776 0.0672464 3.06860996288 0.474315953392
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00163.png 6.9741 1.08194 204.704 0.180206 -0.00560789 -0.979278 0.0740776 1.65697149747 0.38322149229
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00164.png 8.34067 1.14535 205.245 0.162829 -0.00721818 -0.982205 0.0908547 1.38049234683 0.374538030662
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00157.png 5.68359 0.875535 203.692 0.213133 0.00324571 -0.973089 0.0762223 4.71082235712 0.386203144626
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00156.png 7.20162 1.00289 201.528 0.170419 -0.0153132 -0.984529 0.037321 3.23092172203 1.47374986722
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00155.png 8.44368 1.20499 202.253 0.105786 -0.0592692 -0.992931 0.052495 2.59235062047 1.73064508108
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00146.png 29.0905 0.952918 189.558 -0.426216 -0.0212356 -0.899547 0.122555 4.35308153347 0.19106701249
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00144.png 4.84442 0.675835 205.786 -0.132921 0.0501028 -0.964717 0.220337 13.7991074352 0.825077756967
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00143.png 5.39494 0.853488 207.263 0.0474966 0.0193901 -0.982029 0.202912 15.0225979878 0.424208841201
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00142.png 5.79681 1.02406 203.476 0.100046 -0.017193 -0.98189 0.170077 13.2466568518 0.370530713338
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00141.png 8.75147 1.25658 202.754 0.0785655 -0.0191655 -0.989106 0.0846009 10.9846545507 1.35381718665
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00140.png 6.71428 1.20714 203.969 0.0515788 -0.0283751 -0.990951 0.108175 14.0648792829 1.50916684993
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00139.png 5.89105 1.04261 203.768 -0.075265 -0.0255735 -0.992348 0.122609 15.3277075057 0.99450539696
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00172.png 15.6441 0.518256 195.763 -0.358857 0.0180279 -0.924742 0.12287 0.430728138326 0.389942711893
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00165.png 1.33403 0.975061 208.683 0.00778521 0.0131462 -0.995946 0.108923 7.7401529391 0.94860310408
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00286.png 6.15803 0.611341 206.713 -0.236565 0.104307 -0.911988 0.327053 1.01291187905 1.4331590947
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00287.png 6.95558 0.655913 207.591 -0.267607 0.104363 -0.900361 0.336012 0.908090289454 2.21114678331
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00291.png 3.58727 0.577366 209.129 -0.193732 0.100542 -0.922175 0.334392 0.467974269432 1.5025979374
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00292.png 2.42172 0.676684 210.654 -0.197377 0.0832158 -0.931086 0.313703 0.752094206951 1.60072837629
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00293.png 1.78907 0.547453 211.647 -0.190948 0.0945473 -0.931439 0.312801 1.38599643901 1.78832152756
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00290.png 3.58954 0.361467 209.625 -0.187181 0.124363 -0.913755 0.350437 0.700993333579 1.72791137202
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00294.png 1.80284 0.569998 211.234 -0.19165 0.0822644 -0.938674 0.28835 0.4682435191 1.33351766007
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00295.png 1.42123 0.66428 211.755 -0.19306 0.07824 -0.940029 0.284859 0.585590519093 0.970783206291
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00296.png 0.237635 0.593087 211.8 -0.143328 0.0596818 -0.948382 0.303541 0.900629482217 1.39445840204
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00297.png -1.37045 0.660491 212.095 -0.122284 0.0329202 -0.948566 0.318117 2.16409058645 1.844233359
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00298.png -1.49203 0.654491 212.571 -0.088148 0.0261084 -0.951192 0.324178 2.0290425731 0.630174147017
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00299.png -2.6645 0.505841 213.385 -0.0471479 0.0320312 -0.955678 0.320627 2.93813736486 0.516680090618
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00300.png -1.75757 0.52312 213.217 -0.0618003 0.049296 -0.952063 0.329252 1.53219647119 0.857088535044
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00068.png -7.54352 0.794776 217.527 -0.0424452 0.00468134 -0.99494 0.111823 4.90287520448 1.00005354941
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00069.png -7.97772 0.774867 216.545 -0.0248812 0.00431137 -0.997932 0.118726 4.07667532991 0.788726823429
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00070.png -11.1736 0.698671 215.405 0.0359064 -0.00244611 -0.99535 0.105464 4.63753633374 0.685488187038
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00067.png -7.83911 0.946845 218.674 -0.0564146 -0.00435558 -0.990947 0.144381 6.22446984489 0.497838606124
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00066.png -6.43437 0.87978 215.847 -0.0368986 -0.0139238 -0.991576 0.136858 3.12277270835 0.329722891955
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00027.png -11.3434 0.885337 218.219 0.0275729 -0.0427374 -0.996079 0.106509 3.82189408677 0.295116002165
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00028.png -11.2125 0.804299 217.048 0.0581439 -0.0341615 -0.989839 0.13791 2.69275887106 0.38569011049
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00026.png -10.0164 0.872112 215.707 0.0363576 -0.0388837 -0.99344 0.121391 1.68199749918 0.406891877298
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00030.png -10.2703 0.800322 217.011 0.0458628 -0.0171792 -0.990133 0.145629 1.35153609333 0.881658576541
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00031.png -10.5897 0.906538 219.237 0.0580359 -0.0264661 -0.992509 0.139991 2.35044049054 0.70195227871
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00029.png -11.8724 0.782251 217.923 0.0747088 -0.0236895 -0.988245 0.146968 3.38640182214 0.394610733221
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00032.png -11.2138 0.838454 219.679 0.0286753 -0.0257188 -0.99373 0.11647 2.93031171619 0.275054195387
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00033.png -11.5613 0.812793 219.686 0.0410867 -0.0312453 -0.993104 0.134043 2.71818046031 0.499490667204
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00024.png -8.62751 0.738544 215.121 0.031451 -0.010648 -0.994667 0.121659 1.75237002203 0.32977748638
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00071.png -9.71065 0.762319 215.209 0.0095227 -0.0143192 -0.995856 0.113858 3.25704802008 0.335567219397
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00023.png -8.95713 0.837847 214.603 0.0513051 -0.0363579 -0.991716 0.13575 1.78664164409 0.104357946062
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00072.png -9.29604 0.70309 214.213 0.0461812 -0.0041305 -0.993095 0.12342 2.07481515885 0.198783576453
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00073.png -10.2657 0.669906 213.108 0.0672459 -0.0201733 -0.990867 0.133322 1.39110418349 0.851548114148
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00022.png -10.2598 0.727237 216.447 0.0145688 -0.0121092 -0.991997 0.136817 3.93797851612 0.497987905235
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00292.png -10.801 0.82255 219.154 0.149328 -0.0198583 -0.98339 0.122604 2.29315290428 0.215858036546
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00021.png -10.2613 0.894796 215.956 0.025549 -0.0353406 -0.992195 0.120757 3.33627987973 0.357232977529
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00025.png -9.1937 0.94869 219.124 -0.0293447 -0.0325348 -0.990791 0.152808 4.96916214142 0.665623173708
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00039.png -9.52125 0.929779 220.009 -0.0162541 -0.0236332 -0.990563 0.147428 2.25930544162 0.26120534217
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00038.png -10.8675 0.96601 220.621 0.000906125 -0.0384781 -0.992225 0.132309 2.99181048308 0.504245155653
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00289.png -7.69865 0.79887 218.687 0.050831 0.0274948 -0.996368 0.109055 2.23184869369 0.515035587368
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00036.png -10.6181 0.862228 221.301 -0.0116224 -0.0183794 -0.990826 0.13917 2.15250989799 0.504040105405
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00035.png -11.225 0.884564 218.898 0.0503956 -0.0374725 -0.993996 0.12918 2.47278014539 0.259832911353
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00288.png -7.60603 0.712422 218.676 -0.00279292 0.0313573 -0.994885 0.131962 2.49731077472 0.72383518084
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00037.png -10.6873 0.952836 220.877 0.0165701 -0.0287334 -0.996181 0.113993 2.41605150454 0.455032268567
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq8/frame00020.png -10.6134 0.692558 221.788 -0.0274312 0.00494586 -1.00228 0.0461215 1.8922270847 0.491040963061
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq8/frame00019.png -9.23279 0.867969 220.243 0.13278 0.00407559 -0.994887 0.0267287 0.456987362326 0.639424124733
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq8/frame00017.png -8.19283 0.606825 219.143 0.21045 0.00150334 -0.979473 0.0686102 1.12114553164 0.263393448863
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq8/frame00016.png -8.46386 0.650448 219.327 0.198591 -0.0103453 -0.983881 0.0638495 0.587582032118 0.257209644859
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq8/frame00015.png -9.5509 0.665619 218.887 0.165419 -0.00500515 -0.985875 0.0801524 0.451251236281 0.323181487618
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq8/frame00018.png -10.0638 0.476521 219.311 0.220947 -0.00343159 -0.982038 0.0259039 1.67802535119 0.311842067254
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00034.png -12.4132 0.769283 221.725 0.0251307 -0.0150334 -0.992086 0.13881 4.07198662603 0.521977468514
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00020.png -10.5823 0.63821 213.275 0.0515999 -0.0339291 -0.99036 0.140522 0.669271671428 1.19951192057
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00290.png -8.71527 0.799487 220.694 0.102412 0.0374132 -0.990201 0.123388 3.39257859061 0.527208419822
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00291.png -10.917 0.793628 218.846 0.135634 -0.00121271 -0.987489 0.119472 2.58074726742 0.510716493612
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00019.png -11.4985 0.767682 215.795 0.0288137 -0.0411433 -0.992694 0.130373 2.58309147223 0.670357643925
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq8/frame00014.png -9.38167 0.699509 220.912 0.157299 -0.0147518 -0.980327 0.159319 2.27946012504 0.423329548468
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00018.png -11.7036 0.748573 217.601 0.0268008 -0.00888935 -0.98927 0.142184 4.25005411338 0.339426513457
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00017.png -12.2736 0.793398 218.797 0.0381384 -0.00369938 -0.993866 0.111193 4.89150216462 0.540258959834
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00040.png -10.7229 0.90019 219.121 -0.0168605 -0.0397807 -0.989878 0.168373 4.20697816484 0.139222032868
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00293.png -12.192 0.743039 219.997 0.183712 -0.031587 -0.980114 0.129237 3.20455257096 1.11833288508
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00065.png -6.30338 0.865547 214.089 -0.0375062 -0.0235752 -0.989925 0.124524 2.43276311553 1.12595245773
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00016.png -13.1328 0.672022 217.235 0.0719089 -0.0134726 -0.988665 0.147667 2.50072233006 0.534874709755
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00015.png -13.932 0.657611 216.811 0.0835359 -0.032696 -0.987742 0.137333 1.74500765385 0.332960070214
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00014.png -15.2672 0.556385 217.246 0.0963793 -0.0332116 -0.989886 0.103757 2.08949792498 0.11636598036
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00013.png -15.4035 0.569329 216.407 0.127345 -0.0327584 -0.988344 0.0972805 0.937559589165 0.823928458583
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00012.png -15.4081 0.478549 216.024 0.123288 -0.00645126 -0.989491 0.0982713 0.943831491174 0.751286242683
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00011.png -16.0175 0.471441 215.999 0.141623 0.000366171 -0.986658 0.0729515 1.5548487819 0.530181041761
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00010.png -16.3398 0.530506 216.984 0.137678 -0.0154735 -0.9842 0.106972 1.17844140659 0.407574323231
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00009.png -17.122 0.560378 218.483 0.119535 -0.00908074 -0.9852 0.114615 1.56262983099 0.366995759683
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00009.png -17.2112 0.526476 218.44 0.123223 -0.0257495 -0.984368 0.132401 1.63585475228 0.572650908044
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00008.png -15.6731 0.584597 218.698 0.0972271 -0.0110666 -0.9873 0.118588 0.350992249861 0.385250144441
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00007.png -15.3038 0.659829 218.927 0.09534 -0.0186569 -0.988176 0.120423 0.603772471217 0.209827488867
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00008.png -16.6138 0.502761 218.778 0.0990527 -0.0222564 -0.984579 0.137331 1.43284589401 0.286027873581
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00010.png -17.1272 0.426668 217.176 0.114973 -0.0251322 -0.985562 0.126712 1.32632109678 0.862622982475
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00011.png -17.4261 0.425739 216.897 0.124174 -0.0274975 -0.985161 0.127951 1.21014128651 0.49172641091
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00005.png -15.4315 0.686213 218.689 0.114349 -0.0420963 -0.987427 0.118902 2.16298606359 0.19006087031
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00006.png -15.4333 0.558892 217.376 0.138576 -0.0242517 -0.98288 0.133745 2.9523769131 0.503485983821
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00007.png -15.8739 0.573227 218.467 0.123478 -0.01147 -0.987651 0.109673 1.44924364385 0.422586607936
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00004.png -15.8968 0.684111 219.931 0.100658 -0.0326102 -0.990213 0.107249 2.07145011517 0.365109048457
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00003.png -15.9133 0.698943 219.897 0.082158 -0.0329836 -0.991525 0.0985221 2.24723421624 0.0687888955623
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00002.png -14.738 0.746027 218.991 0.0787067 -0.0310833 -0.990444 0.100121 2.24672236288 0.228134648549
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00001.png -14.8291 0.681967 220.037 0.0799886 -0.0301418 -0.991533 0.100748 1.43923744504 0.236126029642
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00005.png -14.7487 0.644476 220.43 0.0772726 -0.0136128 -0.994242 0.0951928 0.591933698905 0.442872495756
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00004.png -14.7614 0.70902 221.2 0.0667599 -0.0289036 -0.993934 0.100646 0.975749088977 0.38620536718
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00003.png -13.484 0.731857 219.394 0.049922 -0.0270762 -0.993126 0.10782 1.92674189418 0.22884099486
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00002.png -14.1344 0.74187 220.679 0.052158 -0.0274045 -0.99415 0.106056 0.835510950667 0.34612873983
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00001.png -13.704 0.737093 219.651 0.0519714 -0.0273893 -0.994345 0.103971 1.66275959535 0.32068798441
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00006.png -15.6582 0.665491 220.701 0.0815072 -0.017091 -0.991447 0.104152 1.44135862567 0.350197034388
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00299.png -15.794 0.576232 215.833 0.170764 -0.0277995 -0.979367 0.126772 1.48002669421 0.132271487239
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00012.png -17.1538 0.45416 217.283 0.138277 -0.0109583 -0.981355 0.13134 1.1887855318 0.304286199617
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00300.png -15.208 0.568755 216.562 0.107144 -0.0129461 -0.987965 0.108418 0.700911376362 0.464078057435
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00301.png -15.9851 0.529414 215.23 0.112715 -0.0326934 -0.989412 0.0930691 0.604946307827 0.348581111986
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00302.png -15.5227 0.485551 213.921 0.151666 0.000444636 -0.981236 0.11638 1.00717743436 0.361741678424
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00013.png -17.1273 0.346041 214.853 0.177691 -0.0181916 -0.975953 0.143134 1.13957902658 0.353960478005
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00014.png -17.4105 0.382532 213.532 0.189599 -0.0265088 -0.971735 0.130671 1.84327969855 0.329359893985
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00303.png -16.7792 0.356545 213.97 0.1841 0.0169463 -0.978071 0.0981605 0.652986007563 0.352198110064
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00016.png -17.415 0.417889 214.474 0.193731 -0.0172096 -0.9743 0.12517 1.77576301938 0.619863552839
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00017.png -17.0946 0.452566 213.953 0.149451 -0.0356277 -0.980173 0.11837 1.64225817363 0.217288225387
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00018.png -14.4967 0.340737 210.219 0.168446 -0.0142487 -0.97676 0.118697 2.23448949782 0.7477694565
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00019.png -15.982 0.274399 212.082 0.167047 -0.0310874 -0.977862 0.135724 0.874094301046 0.461248957429
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00296.png -14.6046 0.665468 217.723 0.210757 -0.067163 -0.974046 0.14111 2.18560874861 0.505999742288
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00015.png -16.9227 0.308787 214.431 0.185971 -0.0300983 -0.975722 0.151309 0.85019944232 0.469065492763
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00298.png -15.8161 0.380002 214.618 0.17176 -0.0521148 -0.976068 0.163255 2.9257157263 0.56841821613
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00297.png -14.3688 0.65649 216.219 0.258062 -0.059331 -0.963992 0.133256 1.47323611113 0.303339658349
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00304.png -18.0725 0.363754 213.441 0.233482 0.0116945 -0.968106 0.127328 1.52496418178 0.337480667726
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00020.png -15.4243 0.142964 212.231 0.179676 -0.0333099 -0.973927 0.170125 1.40194615921 0.258180867638
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00279.png -0.687747 0.658949 217.697 -0.173638 0.0926115 -0.967058 0.179697 4.64847650815 1.46687112703
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00254.png 27.5511 1.09204 195.102 -0.576413 0.125541 -0.776235 0.194069 2.38649000487 1.87343209894
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00235.png 26.4139 0.827174 196.489 -0.527216 0.12708 -0.820066 0.138617 1.24554017299 1.85317846435
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00074.png -9.81515 0.451405 211.978 0.0694619 -0.0407781 -0.986065 0.173387 0.696704304093 0.774930045706
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00075.png -13.169 0.199923 211.591 0.119719 -0.0320574 -0.977404 0.199443 2.18105281949 1.04218624789
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00171.png 16.8398 0.711837 196.206 -0.389414 0.0257594 -0.911328 0.148799 0.875999410601 0.828852930721
